Date,"EOD Stg(ft,NGVD)",Net Inflow,LOSAdmd,LOSAsup,C44Runoff,SLTRIB,S308BK,S308RG,STEST,S80,C43Runoff,S77BK,S77RG,CAEST,S79,RegWCA,RegL8C51,ETVOL,et_open,et_litoral,et_dry,CE_SAL,MA_CESAL
27-Aug-16,14.702,6738.770232,0.25,0.25,225.9999999,1029.61,,,,,,,,,,0,300,,,,,,
28-Aug-16,14.71,7616.564969,0,0,328.9999998,301.27,,,,,,,,,,0,300,,,,,,
29-Aug-16,14.726,10636.69213,0,0,269.9999997,365.49,,,,,,,,,,0,0,,,,,,
30-Aug-16,14.794,33353.27158,0,0,403.9999999,614.85,,,,,,,,,,0,0,,,,,,
31-Aug-16,14.818,12742.99814,0,0,122,264.8,,,,,,,,,,0,0,,,,,,
1-Sep-16,14.904,39323.33785,0,0,647.0000001,1077.08,,,,,,,,,,0,0,,,,,,
2-Sep-16,14.946,20566.01567,0,0,295.9999995,798.59,,,,,,,,,,0,300,,,,,,
3-Sep-16,14.98,18065.61536,0,0,273.9999994,833.09,,,,,,,,,,0,300,,,,,,
4-Sep-16,15.006,15842.94044,0,0,60.99999929,1026.48,,,,,,,,,,0,300,,,,,,
5-Sep-16,15.028,11997.45713,0.23,0.23,463.9999999,1186.04,,,,,,,,,,0,0,,,,,,
6-Sep-16,15.068,18471.56367,0,0,581.9999999,1782.72,,,,,,,,,,0,0,,,,,,
7-Sep-16,15.104,16420.86034,0.25,0.25,828,1512.68,,,,,,,,,,0,0,,,,,,
8-Sep-16,15.138,15447.65393,0,0,661,996.16,,,,,,,,,,0,0,,,,,,
9-Sep-16,15.162,13786.89829,0,0,241.9999996,672.67,,,,,,,,,,0,300,,,,,,
10-Sep-16,15.182,13446.89226,0.21,0.21,401.9999997,460.71,,,,,,,,,,0,300,,,,,,
11-Sep-16,15.21,16241.61322,0,0,70.99999956,526.16,,,,,,,,,,0,300,,,,,,
12-Sep-16,15.244,17576.56442,1.13,1.13,412.9999996,347,,,,,,,,,,0,0,,,,,,
13-Sep-16,15.288,20504.09847,0.14,0.14,411.9999999,547.91,,,,,,,,,,0,0,,,,,,
14-Sep-16,15.334,20497.47408,0.29,0.29,200,542.96,,,,,,,,,,0,300,,,,,,
15-Sep-16,15.372,18633.63205,0,0,405.6,109.39,,,,,,,,,,0,300,,,,,,
16-Sep-16,15.392,13619.61223,24.62,24.62,362.9999999,202.71,,,,,,,,,,0,0,,,,,,
17-Sep-16,15.404,11372.70396,50.17,50.17,132.9999999,871.95,,,,,,,,,,0,300,,,,,,
18-Sep-16,15.426,15365.21886,15.9,15.9,61.00000003,440.32,,,,,,,,,,0,0,,,,,,
19-Sep-16,15.486,35280.90198,2.02,2.02,0,622.26,,,,,,,,,,0,300,,,,,,
20-Sep-16,15.542,35804.41034,12.8,12.8,0,538.98,,,,,,,,,,0,300,,,,,,
21-Sep-16,15.562,21732.41653,67.59,67.59,0,701.78,,,,,,,,,,0,0,,,,,,
22-Sep-16,15.58,20403.84655,99.07,99.07,0,648.01,,,,,,,,,,0,0,,,,,,
23-Sep-16,15.594,19962.88943,113.04,113.04,0,916.27,,,,,,,,,,0,300,,,,,,
24-Sep-16,15.63,27209.03012,318.62,318.62,67.99999961,591.67,,,,,,,,,,0,0,,,,,,
25-Sep-16,15.656,18078.87772,358.44,358.44,129,688.94,,,,,,,,,,0,0,,,,,,
26-Sep-16,15.674,20788.32104,263.94,263.94,318.9999989,575.02,,,,,,,,,,0,0,,,,,,
27-Sep-16,15.68,20068.64068,1264.26,1093.95,0,388.75,,,,,,,,,,0,0,,,,,,
28-Sep-16,15.692,22542.99141,2146.49,1093.95,0,418.38,,,,,,,,,,0,0,,,,,,
29-Sep-16,15.708,25248.36921,2432.4,1093.95,0,748.87,,,,,,,,,,0,0,,,,,,
30-Sep-16,15.734,28194.26206,1681.89,1298.2,0,736.91,,,,,,,,,,0,0,,,,,,
1-Oct-16,15.76,27974.09765,2352.47,1298.19,0,506.32,,,,,,,,,,0,0,,,,,,
2-Oct-16,15.756,15078.70974,1876.51,1298.19,0,532.19,,,,,,,,,,0,0,,,,,,
3-Oct-16,15.778,26351.4527,3050.5,1298.19,0,637.12,,,,,,,,,,0,0,,,,,,
4-Oct-16,15.852,39469.93502,2633.12,1298.2,1505,1427.86,,,,,,,,,,0,0,,,,,,
5-Oct-16,15.896,24150.02126,2591.51,1298.19,1132,1502.32,,,,,,,,,,0,0,,,,,,
6-Oct-16,15.896,8211.160544,3212.39,1298.19,745,1115.23,,,,,,,,,,0,0,,,,,,
7-Oct-16,16.058,82191.36846,2156.42,1992.27,1169.999999,3260.71,,,,,,,,,,0,0,,,,,,
8-Oct-16,16.072,21805.60603,2282.84,1992.28,1303.999999,2934.57,,,,,,,,,,0,0,,,,,,
9-Oct-16,16.03,-1257.795378,3847.55,1992.28,305.9999984,2020.62,,,,,,,,,,0,0,,,,,,
10-Oct-16,15.996,1472.369301,4227.55,1992.28,32.99999882,1167.48,,,,,,,,,,0,0,,,,,,
11-Oct-16,15.964,95.11870895,2150.87,1992.27,182.9999992,63.19,,,,,,,,,,0,0,,,,,,
12-Oct-16,15.952,8584.249371,3750.82,1992.28,172.9999996,91.83,,,,,,,,,,0,0,,,,,,
13-Oct-16,15.946,11222.37465,3008.76,1992.27,836.9999998,373.55,,,,,,,,,,0,0,,,,,,
14-Oct-16,15.932,7717.846127,3474.28,3336.25,696.9999996,589.12,,,,,,,,,,0,0,,,,,,
15-Oct-16,15.924,8413.50645,3724.17,3336.25,493.9999999,449.1,,,,,,,,,,0,0,,,,,,
16-Oct-16,15.906,3406.81524,3663.3,3336.25,35.99999981,448.2,,,,,,,,,,0,0,,,,,,
17-Oct-16,15.888,5216.328663,3661.01,3336.25,0,1014.64,,,,,,,,,,0,0,,,,,,
18-Oct-16,15.862,1319.788485,3669.94,3336.25,0,432.89,,,,,,,,,,0,0,,,,,,
19-Oct-16,15.828,-3223.221836,4024.79,3336.25,0,276.59,,,,,,,,,,0,0,,,,,,
20-Oct-16,15.8,417.4250541,3948.71,3336.25,428.9999994,125.87,,,,,,,,,,0,0,,,,,,
21-Oct-16,15.782,948.2730088,4018.74,2599.18,118.9999996,113.45,,,,,,,,,,0,0,,,,,,
22-Oct-16,15.748,-7856.234709,3248.7,2599.18,0,209.67,,,,,,,,,,614.65,300,,,,,,
23-Oct-16,15.716,-6131.249774,4548.94,2599.18,0,117.49,,,,,,,,,,614.137,300,,,,,,
24-Oct-16,15.684,-3351.723702,3884.59,2599.18,0,0,,,,,,,,,,0,300,,,,,,
25-Oct-16,15.648,-1193.868066,3807.79,2599.18,0,0,,,,,,,,,,0,300,,,,,,
26-Oct-16,15.61,-582.511932,3416.58,2599.18,0,0.02,,,,,,,,,,0,300,,,,,,
27-Oct-16,15.568,-2033.984009,948.05,948.05,0,0,,,,,,,,,,0,300,,,,,,
28-Oct-16,15.526,-3943.840833,2207.09,2207.09,0,0,,,,,,,,,,0,300,,,,,,
29-Oct-16,15.498,-871.6014874,1643.31,1643.31,103.9999999,0,,,,,,,,,,0,300,,,,,,
30-Oct-16,15.482,4462.312915,64.51,64.51,0,0,,,,,,,,,,0,300,,,,,,
31-Oct-16,15.452,127.2729809,770.33,770.33,323.9999994,0,,,,,,,,,,0,300,,,,,,
1-Nov-16,15.422,713.9417098,101.56,101.56,0,0,,,,,,,,,,396.8,283.29,,,,,,
2-Nov-16,15.386,-2739.070441,541.52,541.52,257.9999991,0,,,,,,,,,,347.814,292.338,,,,,,
3-Nov-16,15.36,1090.959163,1288.92,1288.92,38.99999904,0,,,,,,,,,,321.719,300,,,,,,
4-Nov-16,15.336,-1270.135136,1289.32,1289.32,65.99999983,0,,,,,,,,,,112.765,300,,,,,,
5-Nov-16,15.302,-7428.651296,1799.65,1799.65,0,0.04,,,,,,,,,,125.108,253.783,,,,,,
6-Nov-16,15.28,-2838.379714,620.04,620.04,0,0,,,,,,,,,,195.888,300,,,,,,
7-Nov-16,15.248,-6176.649302,2389.6,2389.6,0,0,,,,,,,,,,120.965,277.18,,,,,,
8-Nov-16,15.232,972.3896846,3156.24,2653.34,0,1.44,,,,,,,,,,81.158,281.873,,,,,,
9-Nov-16,15.212,-2228.940438,3345.31,2653.34,33.00000002,1.51,,,,,,,,,,71.632,285.856,,,,,,
10-Nov-16,15.188,-2790.955499,2612.56,2612.56,0,0,,,,,,,,,,34.976,287.023,,,,,,
11-Nov-16,15.162,-4613.976696,2747.99,2594.45,3.999999987,0,,,,,,,,,,89.731,300,,,,,,
12-Nov-16,15.138,-4057.099194,2994.19,2594.45,44.00000003,0,,,,,,,,,,146.667,300,,,,,,
13-Nov-16,15.126,573.2978462,3288.99,2594.44,0,0,,,,,,,,,,119.149,292.902,,,,,,
14-Nov-16,15.11,-858.0889438,3463.33,2594.45,31.00000002,0,,,,,,,,,,188.3,296.722,,,,,,
15-Nov-16,15.084,-5329.887882,683.76,683.76,0,0.15,,,,,,,,,,59.148,282.184,,,,,,
16-Nov-16,15.044,-11779.93423,1980.58,1980.58,11.00000002,0.01,,,,,,,,,,0,300,,,,,,
17-Nov-16,15.024,-2424.4504,2876.73,2594.45,0,0,,,,,,,,,,0,295.924,,,,,,
18-Nov-16,15.01,949.2232255,2957.68,2517.33,0,0,,,,,,,,,,21.846,300,,,,,,
19-Nov-16,14.99,-1900.094015,2774.77,2517.33,16.00000002,0,,,,,,,,,,0,300,,,,,,
20-Nov-16,14.946,-13374.4809,3066.23,2517.33,0,0,,,,,,,,,,0,300,,,,,,
21-Nov-16,14.924,-2349.981764,2702.75,2517.33,0.940000007,0,,,,,,,,,,0,300,,,,,,
22-Nov-16,14.888,-8320.907329,3097.76,2517.33,0,0,,,,,,,,,,0,300,,,,,,
23-Nov-16,14.882,5173.248433,2259.74,2259.74,0,0,,,,,,,,,,76.115,300,,,,,,
24-Nov-16,14.87,2482.620885,3162.84,2517.34,0,0,,,,,,,,,,108.666,299.323,,,,,,
25-Nov-16,14.852,-474.4651027,2277.31,2277.31,0,0,,,,,,,,,,36.801,297.264,,,,,,
26-Nov-16,14.818,-7817.775358,3296.46,2439.38,15,0,,,,,,,,,,96.753,272.573,,,,,,
27-Nov-16,14.772,-12828.9559,3657.02,2439.38,0,0,,,,,,,,,,42.259,229.176,,,,,,
28-Nov-16,14.784,12833.44347,1662.71,1662.71,0,0,,,,,,,,,,37.693,201.424,,,,,,
29-Nov-16,14.78,5652.697853,2395.98,2395.98,0,0,,,,,,,,,,67.509,192.134,,,,,,
30-Nov-16,14.76,-2315.799984,2840.11,2439.38,49.00000004,0,,,,,,,,,,0,157.239,,,,,,
1-Dec-16,14.738,-3445.845149,3073.86,2439.38,126.0000001,0,,,,,,,,,,603.342,0,,,,,,
2-Dec-16,14.686,-16903.12833,2054.58,2054.58,28.00000001,0,,,,,,,,,,372.042,205.185,,,,,,
3-Dec-16,14.664,-4946.652369,2434.14,2370.89,0,0,,,,,,,,,,287.993,176.287,,,,,,
4-Dec-16,14.66,2295.82533,2828.4,2370.9,0,0,,,,,,,,,,11.87,172.535,,,,,,
5-Dec-16,14.656,4047.282787,2641.97,2370.89,55.00000005,0,,,,,,,,,,63.098,185.242,,,,,,
6-Dec-16,14.654,4512.748793,1749.11,1749.11,0,0.13,,,,,,,,,,563.359,153.329,,,,,,
7-Dec-16,14.666,10853.29271,2006.99,2006.99,60.00000005,0,,,,,,,,,,201.764,188.489,,,,,,
8-Dec-16,14.634,-8684.522208,2845.27,2370.89,0,0,,,,,,,,,,8.445,151.497,,,,,,
9-Dec-16,14.58,-18869.00487,3497.27,2317.1,0,0,,,,,,,,,,373.354,174.081,,,,,,
10-Dec-16,14.57,309.0891812,2705.19,2317.1,0,0.01,,,,,,,,,,226.009,214.887,,,,,,
11-Dec-16,14.584,11820.79307,2661.48,2317.1,0,0.01,,,,,,,,,,601.781,190.319,,,,,,
12-Dec-16,14.576,2249.736062,1553.05,1553.05,67.00000005,0,,,,,,,,,,574.862,0,,,,,,
13-Dec-16,14.57,2159.614206,156.03,156.03,77.00000005,0,,,,,,,,,,605.909,221.724,,,,,,
14-Dec-16,14.558,-1267.750891,50.35,50.35,50.00000001,0,,,,,,,,,,526.327,209.071,,,,,,
15-Dec-16,14.542,-2749.490615,31.17,31.17,31.00000002,0,,,,,,,,,,405.759,198.731,,,,,,
16-Dec-16,14.52,-4753.086201,114.78,114.78,0,0,,,,,,,,,,281.36,194.182,,,,,,
17-Dec-16,14.516,2630.455397,186.61,186.61,0,0,,,,,,,,,,153.803,186.65,,,,,,
18-Dec-16,14.506,52.25053902,334.16,334.16,0,0,,,,,,,,,,54.727,187.908,,,,,,
19-Dec-16,14.494,1272.90724,400.48,400.48,79.00000004,0,,,,,,,,,,0,158.093,,,,,,
20-Dec-16,14.47,-3886.456261,777.61,777.61,0,0,,,,,,,,,,18.495,161.754,,,,,,
21-Dec-16,14.446,-4129.410661,621.73,621.73,0,0,,,,,,,,,,209.958,184.846,,,,,,
22-Dec-16,14.428,-1731.265112,489.15,489.15,0,0.02,,,,,,,,,,134.071,127.188,,,,,,
23-Dec-16,14.41,-2061.23404,40.17,40.17,0,0.04,,,,,,,,,,153.188,177.967,,,,,,
24-Dec-16,14.406,2295.230643,31.17,31.17,0,0,,,,,,,,,,281.882,199.002,,,,,,
25-Dec-16,14.396,57.15056802,0.25,0.25,0,0,,,,,,,,,,0,0,,,,,,
26-Dec-16,14.382,-1754.855254,0.25,0.25,0,0,,,,,,,,,,0,0,,,,,,
27-Dec-16,14.368,1521.151477,0.25,0.25,0,0,,,,,,,,,,0,0,,,,,,
28-Dec-16,14.356,1941.434017,0.25,0.25,0,0,,,,,,,,,,0,0,,,,,,
29-Dec-16,14.332,-4151.387433,4.18,4.18,140.0000001,0,,,,,,,,,,0,0,,,,,,
30-Dec-16,14.252,-30696.95184,4.18,4.18,0,0,,,,,,,,,,0,0,,,,,,
31-Dec-16,14.24,-1091.677818,4.18,4.18,0,0,,,,,,,,,,0,0,,,,,,
1-Jan-17,14.234,1744.753582,0.07,0.07,0,0,,,,,,,,,,286.2358889,132.747,,,,,,
2-Jan-17,14.224,-361.1618084,0.49,0.49,0,0.01,,,,,,,,,,250.6903333,125.1198889,,,,,,
3-Jan-17,14.214,2287.911894,58.36,58.36,0,0.01,,,,,,,,,,194.3656667,95.77688889,,,,,,
4-Jan-17,14.202,-431.0655844,166.17,166.17,114.0000001,0.12,,,,,,,,,,310.197,95.31355556,,,,,,
5-Jan-17,14.19,-940.1610686,896.05,896.05,77.60000005,0,,,,,,,,,,269.6852222,109.6765556,,,,,,
6-Jan-17,14.178,-1320.172772,1979.92,1979.92,27.10000001,0,,,,,,,,,,257.7656667,129.3205556,,,,,,
7-Jan-17,14.136,-15008.52678,1504.22,1504.22,0,0,,,,,,,,,,263.6425556,122.2736667,,,,,,
8-Jan-17,14.034,-44068.65949,2250.68,2250.68,54.00000004,0,,,,,,,,,,284.0844444,123.2016667,,,,,,
9-Jan-17,14.064,17958.90883,2082.59,2082.59,0,0,,,,,,,,,,181.4818889,90.98944444,,,,,,
10-Jan-17,14.056,2503.937398,2541.33,2253.11,0,0,,,,,,,,,,231.1804444,97.768,,,,,,
11-Jan-17,14.042,-393.1284692,3178.02,2253.11,0,0,,,,,,,,,,312.5471111,95.87844444,,,,,,
12-Jan-17,14.032,1919.305103,3504.23,2253.1,0,0,,,,,,,,,,300.0194444,120.5972222,,,,,,
13-Jan-17,14.018,-128.8518403,3291.4,2253.11,0,0,,,,,,,,,,279.1752222,117.4247778,,,,,,
14-Jan-17,14.002,-1485.864517,3235.48,2268.16,0,0,,,,,,,,,,260.2678889,110.8338889,,,,,,
15-Jan-17,13.99,643.5893302,2827.86,2268.16,0,0,,,,,,,,,,168.1632222,71.07833333,,,,,,
16-Jan-17,13.976,-534.3187253,1766.34,1766.34,0,0,,,,,,,,,,201.7317778,67.54166667,,,,,,
17-Jan-17,13.97,3325.570555,1546.25,1546.25,0,0,,,,,,,,,,154.24,0,,,,,,
18-Jan-17,13.964,3081.624423,2175.29,2175.29,3.080000018,0,,,,,,,,,,137.4384444,129.4988889,,,,,,
19-Jan-17,13.944,-2946.450839,1887.81,1887.81,12.10000001,0,,,,,,,,,,157.0046667,114.3557778,,,,,,
20-Jan-17,13.936,3349.443866,2546.55,2268.16,123.0000001,0,,,,,,,,,,177.6896667,114.5684444,,,,,,
21-Jan-17,13.924,-942.7458706,1825.92,1825.92,91.90000004,0,,,,,,,,,,176.3393333,96.10588889,,,,,,
22-Jan-17,13.928,3939.688667,1821.37,1821.37,96.30000004,0,,,,,,,,,,101.9781111,66.545,,,,,,
23-Jan-17,13.9,-10458.05444,645.77,645.77,177.0000001,0.01,,,,,,,,,,103.2172222,61.10744444,,,,,,
24-Jan-17,13.9,370.9076071,177.94,177.94,150.0000001,0,,,,,,,,,,107.2975556,48.84855556,,,,,,
25-Jan-17,13.904,2420.792263,1175.15,1175.15,60.00000005,0,,,,,,,,,,66.90466667,41.83988889,,,,,,
26-Jan-17,13.898,249.4374045,1079.73,1079.73,46.70000004,0,,,,,,,,,,173.3816667,81.43511111,,,,,,
27-Jan-17,13.87,-5340.064994,2340.91,2294.63,119.0000001,0,,,,,,,,,,87.94822222,65.92688889,,,,,,
28-Jan-17,13.82,-16338.61022,2677.51,2334.34,0,0,,,,,,,,,,74.95244444,56.65666667,,,,,,
29-Jan-17,13.836,9103.997816,1337.9,1337.9,47.30000004,0.18,,,,,,,,,,128.6605556,57.40044444,,,,,,
30-Jan-17,13.842,3780.027469,2496.32,2334.34,110.0000001,0,,,,,,,,,,63.08455556,40.28111111,,,,,,
31-Jan-17,13.826,-4799.724124,4519.56,2334.34,12,0,,,,,,,,,,81.99166667,38.45988889,,,,,,
1-Feb-17,13.824,2531.347579,4359.04,2334.34,0,7.65,,,,,,,,,,6.802111111,18.76766667,,,,,,
2-Feb-17,13.812,-962.8780213,2011.82,2011.82,0,0,,,,,,,,,,21.41944444,22.78488889,,,,,,
3-Feb-17,13.798,-1666.162132,469.02,469.02,0,0,,,,,,,,,,64.58366667,51.89411111,,,,,,
4-Feb-17,13.782,-2066.353239,170.89,170.89,0,0,,,,,,,,,,110.1113333,48.34111111,,,,,,
5-Feb-17,13.772,-10.53044429,418.02,418.02,0,0,,,,,,,,,,106.1391111,5.255555556,,,,,,
6-Feb-17,13.758,-1639.920915,2208.24,2208.24,0,0,,,,,,,,,,235.6987778,19.16944444,,,,,,
7-Feb-17,13.752,791.1211884,3047.41,2391.05,0,0,,,,,,,,,,230.2982222,97.44155556,,,,,,
8-Feb-17,13.742,76.96011466,2910.87,2391.05,111.0000001,0,,,,,,,,,,263.3365556,152.237,,,,,,
9-Feb-17,13.724,-2546.140725,2729.72,2391.05,171.0000001,0,,,,,,,,,,242.834,123.6304444,,,,,,
10-Feb-17,13.684,-11557.5534,295.38,295.38,81.50000006,0,,,,,,,,,,297.9216667,101.7255556,,,,,,
11-Feb-17,13.678,3604.286795,82.07,82.07,0,0,,,,,,,,,,276.9565556,99.794,,,,,,
12-Feb-17,13.65,-5114.327054,284.42,284.42,24.30000003,0,,,,,,,,,,147.9177778,70.84233333,,,,,,
13-Feb-17,13.62,-6095.851374,668.18,668.18,0,0,,,,,,,,,,212.405,134.0256667,,,,,,
14-Feb-17,13.606,893.1995314,110.87,110.87,0,0,,,,,,,,,,225.6456667,112.8514444,,,,,,
15-Feb-17,13.582,-3660.354064,401.9,401.9,72.40000006,0,,,,,,,,,,270.842,104.268,,,,,,
16-Feb-17,13.544,-9687.695445,1775.42,1775.42,27.3,0,,,,,,,,,,244.2357778,97.12988889,,,,,,
17-Feb-17,13.526,-1322.363801,1297.97,1297.97,0,0,,,,,,,,,,224.1081111,92.898,,,,,,
18-Feb-17,13.51,-2244.98393,1585.47,1585.47,0,0,,,,,,,,,,259.962,89.24577778,,,,,,
19-Feb-17,13.496,-77.58017331,866.53,866.53,0,0,,,,,,,,,,267.645,106.7476667,,,,,,
20-Feb-17,13.474,-3445.352939,1376.87,1376.87,0,0,,,,,,,,,,218.9581111,102.0826667,,,,,,
21-Feb-17,13.462,-1795.913056,2374.24,2122.3,0,0,,,,,,,,,,216.068,102.0116667,,,,,,
22-Feb-17,13.48,8343.42715,3044.6,2122.3,0,0.55,,,,,,,,,,265.4044444,67.19933333,,,,,,
23-Feb-17,13.482,690.0809156,4202.42,2122.3,275.0000002,0.05,,,,,,,,,,235.0035556,101.2571111,,,,,,
24-Feb-17,13.47,-3006.698296,3780.79,2122.3,120.0000001,0,,,,,,,,,,189.8182222,81.276,,,,,,
25-Feb-17,13.466,553.7345645,4505.96,2240.3,108.0000001,0,,,,,,,,,,112.4611111,76.17044444,,,,,,
26-Feb-17,13.436,-10337.30966,4173.23,2240.3,118.0000001,0,,,,,,,,,,82.60188889,75.08955556,,,,,,
27-Feb-17,13.438,5990.469632,3217.18,2240.3,0,0,,,,,,,,,,189.1338889,81.865,,,,,,
28-Feb-17,13.42,-1250.086929,3825.56,2240.3,0,0,,,,,,,,,,146.0444444,71.32833333,,,,,,
1-Mar-17,13.402,-1802.917776,3764.11,2240.3,12.6,0.03,,,,,,,,,,74.45777778,55.98177778,,,,,,
2-Mar-17,13.384,-2722.907484,4139.47,2240.3,0,0.11,,,,,,,,,,67.60344444,91.982,,,,,,
3-Mar-17,13.314,-24001.67234,4426.82,2240.3,0,0,,,,,,,,,,67.59344444,94.53744444,,,,,,
4-Mar-17,13.288,-4670.090598,5362.85,2394.1,0,0,,,,,,,,,,134.8388889,56.02533333,,,,,,
5-Mar-17,13.282,4145.276192,5455.51,2394.1,0,0,,,,,,,,,,132.6804444,53.80544444,,,,,,
6-Mar-17,13.236,-11283.65463,5428.13,2394.1,0,0,,,,,,,,,,135.4216667,83.794,,,,,,
7-Mar-17,13.198,-8114.75739,4915.84,2394.1,0,0,,,,,,,,,,135.3928889,82.93166667,,,,,,
8-Mar-17,13.172,-3394.723799,4386.04,2394.1,0,0,,,,,,,,,,133.1854444,110.1978889,,,,,,
9-Mar-17,13.148,-2336.135266,4020.8,2394.1,0,0,,,,,,,,,,132.5541111,106.5728889,,,,,,
10-Mar-17,13.116,-5290.520965,4865.92,1881.08,0,0.02,,,,,,,,,,115.7413333,82.87166667,,,,,,
11-Mar-17,13.078,-8305.50704,5131.43,2034.29,0,0,,,,,,,,,,97.88444444,82.98322222,,,,,,
12-Mar-17,13.056,-1763.296856,5461.03,2034.3,0,0.01,,,,,,,,,,67.53144444,74.67311111,,,,,,
13-Mar-17,13.04,-338.4531801,5047.83,2034.3,0,1.09,,,,,,,,,,44.08888889,73.31055556,,,,,,
14-Mar-17,12.982,-18210.49771,3855.41,2034.3,0,0.84,,,,,,,,,,15.78822222,74.66244444,,,,,,
15-Mar-17,12.952,-6346.337973,1709.99,1709.99,0,0,,,,,,,,,,0,64.362,,,,,,
16-Mar-17,12.908,-11548.67803,6100.57,2034.3,0,0,,,,,,,,,,0,69.60533333,,,,,,
17-Mar-17,12.884,-1390.570083,5516.82,2034.29,0,0,,,,,,,,,,66.73388889,57.44822222,,,,,,
18-Mar-17,12.858,-1317.283085,3820.16,2222.71,0,0,,,,,,,,,,74.85966667,94.01455556,,,,,,
19-Mar-17,12.822,-5375.022134,2702.42,2222.7,0,0,,,,,,,,,,67.59044444,84.15533333,,,,,,
20-Mar-17,12.798,-967.1403721,5381.64,2222.71,0,0,,,,,,,,,,15.43022222,66.08411111,,,,,,
21-Mar-17,12.774,-780.516325,6099.07,2222.71,0,0,,,,,,,,,,0,62.09744444,,,,,,
22-Mar-17,12.746,-2066.280401,6986.44,2222.71,0,0,,,,,,,,,,17.87044444,83.06233333,,,,,,
23-Mar-17,12.73,2188.676353,6899.99,2222.71,0,0.04,,,,,,,,,,67.91044444,76.08655556,,,,,,
24-Mar-17,12.728,8503.640053,7479.34,2222.71,0,0,,,,,,,,,,54.38511111,74.79322222,,,,,,
25-Mar-17,12.694,-3677.017043,7368.43,2447.03,0,0,,,,,,,,,,134.5612222,63.453,,,,,,
26-Mar-17,12.666,-2305.644732,7179.03,2447.03,0,0,,,,,,,,,,125.6134444,94.98766667,,,,,,
27-Mar-17,12.63,-6678.157417,7247.72,2447.03,0,0,,,,,,,,,,135.0533333,101.84,,,,,,
28-Mar-17,12.606,-2467.709576,7161.18,2447.03,0,0,,,,,,,,,,135.0215556,49.14611111,,,,,,
29-Mar-17,12.582,-512.9669822,6700.28,2447.03,0,0,,,,,,,,,,135.0242222,57.96377778,,,,,,
30-Mar-17,12.546,-5274.57956,7881.24,2447.03,0,0,,,,,,,,,,177.2037778,44.03522222,,,,,,
31-Mar-17,12.504,-6371.043879,6519.8,2447.03,0,0,,,,,,,,,,144.2206667,56.14688889,,,,,,
1-Apr-17,12.464,-5785.265744,6401.42,2704.98,0,0,,,,,,,,,,125.6357778,47.16911111,,,,,,
2-Apr-17,12.448,653.2775348,5864.72,2704.98,0,0,,,,,,,,,,119.7835556,75.20111111,,,,,,
3-Apr-17,12.462,11706.05619,4394.96,2704.98,0,0,,,,,,,,,,161.9287778,75.75444444,,,,,,
4-Apr-17,12.426,-8956.680534,4090.19,2704.98,0,0,,,,,,,,,,121.2786667,112.9685556,,,,,,
5-Apr-17,12.408,-1992.128724,4389.09,2704.98,0,0,,,,,,,,,,60.45755556,71.36222222,,,,,,
6-Apr-17,12.364,-12877.6975,7114.03,2704.98,0,0,,,,,,,,,,35.74066667,65.89844444,,,,,,
7-Apr-17,12.268,-31068.14855,5841.79,2704.97,27,0,,,,,,,,,,62.274,72.11688889,,,,,,
8-Apr-17,12.238,-5093.384307,4878.04,2989.41,0,0,,,,,,,,,,44.08888889,82.83044444,,,,,,
9-Apr-17,12.212,-2940.946013,589.82,589.82,12.9,0,,,,,,,,,,44.08888889,79.419,,,,,,
10-Apr-17,12.186,-1500.81293,109.08,109.08,0,0,,,,,,,,,,28.81744444,65.33077778,,,,,,
11-Apr-17,12.15,-5045.549071,223.37,223.37,0,0,,,,,,,,,,34.38033333,78.37344444,,,,,,
12-Apr-17,12.102,-10191.00144,5143.71,2989.4,0,0,,,,,,,,,,65.12333333,65.91477778,,,,,,
13-Apr-17,12.082,-73.98299012,4861.17,2989.41,0,0,,,,,,,,,,57.56988889,68.64633333,,,,,,
14-Apr-17,12.056,-3372.40875,936.06,936.06,0,0,,,,,,,,,,48.49688889,66.66666667,,,,,,
15-Apr-17,12.044,2130.604481,4908.21,3287.98,0,0,,,,,,,,,,23.32011111,74.46844444,,,,,,
16-Apr-17,11.992,-12751.00524,5043.26,3287.98,0,0,,,,,,,,,,58.53133333,79.39877778,,,,,,
17-Apr-17,11.942,-9145.998051,5160.44,3287.97,0,0,,,,,,,,,,95.42855556,32.75388889,,,,,,
18-Apr-17,11.91,-2582.157425,5606.26,3287.98,0,0,,,,,,,,,,62.58411111,66.66666667,,,,,,
19-Apr-17,11.878,-3415.549132,6965.64,3287.98,0,0,,,,,,,,,,117.8406667,66.66666667,,,,,,
20-Apr-17,11.836,-7404.129196,6354.1,3287.98,0,0,,,,,,,,,,123.6486667,112.4254444,,,,,,
21-Apr-17,11.796,-6355.66774,7793.17,3287.97,0,0,,,,,,,,,,111.2954444,110.8473333,,,,,,
22-Apr-17,11.748,-10730.12772,7075.2,3580.82,0,0,,,,,,,,,,79.43366667,89.17822222,,,,,,
23-Apr-17,11.782,14960.71571,6885.67,3580.81,51.30000003,0.28,,,,,,,,,,123.4181111,102.4877778,,,,,,
24-Apr-17,11.766,-4822.039796,7436.39,3580.82,88.90000007,0.06,,,,,,,,,,123.8915556,89.196,,,,,,
25-Apr-17,11.734,-8432.163777,6260.05,3580.81,95.80000005,0,,,,,,,,,,94.13355556,81.42011111,,,,,,
